#YY  ,MM ,DD ,hh ,mm ,WDIR, WSPD, GST  ,WVHT ,  DPD  , APD ,MWD ,  PRES , ATMP  ,WTMP , DEWP , VIS , TIDE
#yr  ,mo ,dy ,hr ,mn ,degT, m/s , m/s  ,   m ,  sec  , sec ,deg ,   hPa , degC  ,degC , degC , nmi ,   ft
2023,4,29,19,26,999,99.0,99.0,0.39,15.38,8.38,356,9999.0,999.0,12.1,999.0,99.0,99.00
2023,4,29,19,56,999,99.0,99.0,0.41,16.67,7.71,355,9999.0,999.0,12.1,999.0,99.0,99.00
2023,4,29,20,26,999,99.0,99.0,0.44,16.67,7.82,351,9999.0,999.0,12.1,999.0,99.0,99.00
2023,4,29,20,56,999,99.0,99.0,0.42,15.38,8.00,359,9999.0,999.0,12.1,999.0,99.0,99.00
2023,4,29,21,26,999,99.0,99.0,0.45,15.38,7.51,353,9999.0,999.0,12.2,999.0,99.0,99.00
2023,4,29,21,56,999,99.0,99.0,0.43,15.38,7.65,358,9999.0,999.0,12.3,999.0,99.0,99.00
2023,4,29,22,26,999,99.0,99.0,0.47,15.38,7.97,346,9999.0,999.0,12.3,999.0,99.0,99.00
2023,4,29,22,56,999,99.0,99.0,0.47,15.38,6.73,352,9999.0,999.0,12.3,999.0,99.0,99.00
2023,4,29,23,26,999,99.0,99.0,0.48,15.38,6.51,351,9999.0,999.0,12.4,999.0,99.0,99.00
2023,4,29,23,56,999,99.0,99.0,0.50,15.38,6.73,355,9999.0,999.0,12.5,999.0,99.0,99.00
2023,4,30,0,26,999,99.0,99.0,0.52,15.38,6.37,356,9999.0,999.0,12.4,999.0,99.0,99.00
2023,4,30,0,56,999,99.0,99.0,0.51,15.38,6.71,353,9999.0,999.0,12.5,999.0,99.0,99.00
2023,4,30,1,26,999,99.0,99.0,0.56,15.38,6.45,0,9999.0,999.0,12.4,999.0,99.0,99.00
2023,4,30,1,56,999,99.0,99.0,0.58,15.38,5.89,3,9999.0,999.0,12.5,999.0,99.0,99.00
2023,4,30,2,26,999,99.0,99.0,0.59,14.29,5.45,10,9999.0,999.0,12.6,999.0,99.0,99.00
2023,4,30,2,56,999,99.0,99.0,0.68,15.38,5.66,356,9999.0,999.0,12.5,999.0,99.0,99.00
2023,4,30,3,26,999,99.0,99.0,0.63,14.29,5.19,6,9999.0,999.0,12.5,999.0,99.0,99.00
2023,4,30,3,56,999,99.0,99.0,0.69,15.38,5.54,3,9999.0,999.0,12.5,999.0,99.0,99.00
2023,4,30,4,26,999,99.0,99.0,0.65,14.29,5.36,5,9999.0,999.0,12.4,999.0,99.0,99.00
2023,4,30,4,56,999,99.0,99.0,0.63,14.29,5.83,2,9999.0,999.0,12.3,999.0,99.0,99.00
2023,4,30,5,26,999,99.0,99.0,0.68,14.29,6.32,2,9999.0,999.0,12.2,999.0,99.0,99.00
2023,4,30,5,56,999,99.0,99.0,0.62,14.29,5.54,9,9999.0,999.0,12.2,999.0,99.0,99.00
2023,4,30,6,26,999,99.0,99.0,0.68,14.29,6.37,7,9999.0,999.0,12.2,999.0,99.0,99.00
2023,4,30,6,56,999,99.0,99.0,0.66,13.33,6.26,352,9999.0,999.0,12.1,999.0,99.0,99.00
2023,4,30,7,26,999,99.0,99.0,0.69,14.29,6.82,358,9999.0,999.0,12.1,999.0,99.0,99.00
2023,4,30,7,56,999,99.0,99.0,0.61,13.33,6.66,358,9999.0,999.0,12.1,999.0,99.0,99.00
2023,4,30,8,26,999,99.0,99.0,0.67,14.29,7.52,355,9999.0,999.0,12.1,999.0,99.0,99.00
2023,4,30,8,56,999,99.0,99.0,0.68,13.33,6.43,355,9999.0,999.0,12.1,999.0,99.0,99.00
2023,4,30,9,26,999,99.0,99.0,0.66,13.33,6.91,2,9999.0,999.0,12.0,999.0,99.0,99.00
2023,4,30,9,56,999,99.0,99.0,0.71,14.29,7.62,353,9999.0,999.0,12.0,999.0,99.0,99.00
2023,4,30,10,26,999,99.0,99.0,0.66,13.33,7.49,355,9999.0,999.0,12.0,999.0,99.0,99.00
2023,4,30,10,56,999,99.0,99.0,0.66,14.29,7.35,353,9999.0,999.0,12.0,999.0,99.0,99.00
2023,4,30,11,26,999,99.0,99.0,0.67,13.33,7.32,359,9999.0,999.0,11.9,999.0,99.0,99.00
2023,4,30,11,56,999,99.0,99.0,0.72,13.33,8.00,358,9999.0,999.0,11.9,999.0,99.0,99.00
2023,4,30,12,26,999,99.0,99.0,0.64,14.29,7.79,353,9999.0,999.0,11.9,999.0,99.0,99.00
2023,4,30,12,56,999,99.0,99.0,0.66,13.33,7.43,359,9999.0,999.0,11.9,999.0,99.0,99.00
2023,4,30,13,26,999,99.0,99.0,0.66,14.29,7.21,356,9999.0,999.0,11.9,999.0,99.0,99.00
2023,4,30,13,56,999,99.0,99.0,0.62,15.38,6.58,353,9999.0,999.0,11.9,999.0,99.0,99.00
2023,4,30,14,26,999,99.0,99.0,0.71,14.29,6.88,5,9999.0,999.0,11.9,999.0,99.0,99.00
2023,4,30,14,56,999,99.0,99.0,0.73,13.33,6.52,356,9999.0,999.0,11.9,999.0,99.0,99.00
2023,4,30,15,26,999,99.0,99.0,0.66,14.29,5.39,351,9999.0,999.0,11.9,999.0,99.0,99.00
2023,4,30,15,56,999,99.0,99.0,0.73,12.50,6.21,353,9999.0,999.0,12.0,999.0,99.0,99.00
2023,4,30,16,26,999,99.0,99.0,0.75,11.76,6.02,353,9999.0,999.0,12.1,999.0,99.0,99.00
2023,4,30,16,56,999,99.0,99.0,0.73,12.50,5.84,353,9999.0,999.0,12.1,999.0,99.0,99.00
2023,4,30,17,26,999,99.0,99.0,0.72,11.76,5.59,349,9999.0,999.0,12.1,999.0,99.0,99.00
2023,4,30,17,56,999,99.0,99.0,0.74,12.50,5.63,355,9999.0,999.0,12.1,999.0,99.0,99.00
2023,4,30,18,26,999,99.0,99.0,0.80,11.76,5.56,349,9999.0,999.0,12.2,999.0,99.0,99.00
2023,4,30,18,56,999,99.0,99.0,0.89,12.50,4.96,359,9999.0,999.0,12.3,999.0,99.0,99.00
2023,4,30,19,26,999,99.0,99.0,1.09,12.50,4.93,348,9999.0,999.0,12.3,999.0,99.0,99.00
2023,4,30,19,56,999,99.0,99.0,1.01,11.76,4.45,348,9999.0,999.0,12.2,999.0,99.0,99.00
2023,4,30,20,26,999,99.0,99.0,1.06,12.50,4.67,353,9999.0,999.0,12.3,999.0,99.0,99.00
2023,4,30,20,56,999,99.0,99.0,1.12,4.76,4.46,324,9999.0,999.0,12.3,999.0,99.0,99.00
2023,4,30,21,26,999,99.0,99.0,1.18,5.00,4.50,324,9999.0,999.0,12.3,999.0,99.0,99.00
2023,4,30,21,56,999,99.0,99.0,1.25,12.50,4.77,349,9999.0,999.0,12.3,999.0,99.0,99.00
2023,4,30,22,26,999,99.0,99.0,1.26,5.00,4.75,325,9999.0,999.0,12.3,999.0,99.0,99.00
2023,4,30,22,56,999,99.0,99.0,1.27,5.26,4.79,327,9999.0,999.0,12.1,999.0,99.0,99.00
2023,4,30,23,26,999,99.0,99.0,1.31,5.56,4.66,328,9999.0,999.0,12.0,999.0,99.0,99.00
2023,4,30,23,56,999,99.0,99.0,1.16,5.00,4.70,328,9999.0,999.0,11.8,999.0,99.0,99.00
